time(s);keff(-);power(W);flux0(m-2s-1);TFuel_Max;Avg;Min;TCladding_Max;Avg;Min;TCoolant_Max;Avg;Min(K);
18.00000248;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00073885;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00147523;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00221161;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00294798;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00368436;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00442073;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00515711;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00589349;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00662986;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00736624;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00810262;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00883899;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.00957537;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01031174;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01104812;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0117845;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01252087;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01325725;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01399362;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01473;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01546638;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01620275;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01693913;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0176755;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01841188;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01914826;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.01988463;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02062101;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02135739;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02209376;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02283014;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02356651;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02430289;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02503927;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02577564;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02651202;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02724839;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02798477;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02872115;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.02945752;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0301939;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03093027;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03166665;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03240303;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0331394;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03387578;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03461216;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03534853;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03608491;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03682128;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03755766;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03829404;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03903041;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.03976679;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.04050316;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.04123954;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.04197592;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.04271229;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.04344867;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.04418504;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.04492142;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0456578;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.04639417;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.04713055;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.04786693;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0486033;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.04933968;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05007605;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05081243;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05154881;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05228518;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05302156;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05375793;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05449431;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05523069;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05596706;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05670344;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05743981;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05817619;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05891257;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.05964894;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.06038532;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0611217;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.06185807;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.06259445;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.06333082;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0640672;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.06480358;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.06553995;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.06627633;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0670127;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.06774908;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.06848546;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.06922183;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.06995821;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07069458;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07143096;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07216734;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07290371;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07364009;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07437647;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07511284;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07584922;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07658559;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07732197;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07805835;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.07879472;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0795311;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08026747;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08100385;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08174023;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0824766;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08321298;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08394935;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08468573;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08542211;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08615848;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08689486;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08763124;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08836761;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08910399;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.08984036;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.09057674;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.09131312;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.09204949;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.09278587;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.09352224;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.09425862;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.094995;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.09573137;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.09646775;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.09720412;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.0979405;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.09867688;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.09941325;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10014963;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10088601;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10162238;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10235876;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10309513;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10383151;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10456789;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10530426;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10604064;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10677701;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10751339;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10824977;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10898614;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.10972252;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.11045889;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.11119527;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.11193165;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.11266802;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1134044;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.11414078;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.11487715;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.11561353;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1163499;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.11708628;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.11782266;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.11855903;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.11929541;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12003178;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12076816;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12150454;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12224091;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12297729;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12371366;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12445004;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12518642;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12592279;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12665917;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12739555;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12813192;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1288683;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.12960467;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13034105;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13107743;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1318138;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13255018;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13328655;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13402293;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13475931;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13549568;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13623206;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13696843;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13770481;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13844119;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13917756;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.13991394;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.14065032;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.14138669;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.14212307;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.14285944;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.14359582;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1443322;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.14506857;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.14580495;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.14654132;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1472777;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.14801408;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.14875045;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.14948683;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1502232;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15095958;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15169596;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15243233;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15316871;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15390509;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15464146;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15537784;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15611421;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15685059;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15758697;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15832334;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15905972;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.15979609;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.16053247;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.16126885;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.16200522;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1627416;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.16347797;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.16421435;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.16495073;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1656871;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.16642348;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.16715986;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.16789623;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.16863261;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.16936898;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17010536;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17084174;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17157811;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17231449;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17305086;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17378724;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17452362;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17525999;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17599637;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17673274;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17746912;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1782055;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17894187;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.17967825;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18041463;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.181151;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18188738;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18262375;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18336013;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18409651;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18483288;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18556926;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18630563;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18704201;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18777839;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18851476;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18925114;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.18998751;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.19072389;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.19146027;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.19219664;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.19293302;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1936694;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.19440577;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.19514215;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.19587852;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1966149;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.19735128;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.19808765;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.19882403;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.1995604;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20029678;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20103316;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20176953;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20250591;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20324229;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20397866;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20471504;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20545141;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20618779;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20692417;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20766054;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20839692;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20913329;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.20986967;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.21060605;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.21134242;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.2120788;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.21281517;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.21355155;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.21428793;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.2150243;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.21576068;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.21649706;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.21723343;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.21796981;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.21870618;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.21944256;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22017894;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22091531;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22165169;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22238806;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22312444;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22386082;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22459719;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22533357;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22606994;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22680632;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.2275427;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22827907;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22901545;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.22975183;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.2304882;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23122458;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23196095;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23269733;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23343371;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23417008;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23490646;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23564283;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23637921;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23711559;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23785196;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23858834;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.23932471;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.24006109;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.24079747;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.24153384;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.24227022;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.2430066;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.24374297;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.24447935;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.24521572;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.2459521;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.24668848;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.24742485;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.24816123;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.2488976;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.24963398;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25037036;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25110673;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25184311;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25257948;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25331586;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25405224;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25478861;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25552499;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25626137;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25699774;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25773412;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25847049;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25920687;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.25994325;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.26067962;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.261416;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.26215237;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.26288875;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.26362513;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.2643615;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.26509788;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.26583425;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.26657063;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.26730701;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.26804338;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.26877976;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.26951614;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.27025251;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.27098889;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.27172526;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.27246164;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.27319802;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.27393439;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.27467077;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.27540714;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
18.27614352;1;0;0;0;0;0;0;0;0;624.69;608.6;587.8;
